2758422311,Ted Cruz,Neutral,undefined,Tue Apr 26 23:54:50 +0000 2016
19671979,Ted Cruz,Positive,undefined,Tue Apr 26 23:54:50 +0000 2016
7009542,Ted Cruz,Positive,undefined,Tue Apr 26 23:54:51 +0000 2016
22361934,Ted Cruz,Negative,undefined,Tue Apr 26 23:54:51 +0000 2016
12955332,Ted Cruz,Negative,undefined,Tue Apr 26 23:54:51 +0000 2016
1338102996,Ted Cruz,Negative,undefined,Tue Apr 26 23:54:51 +0000 2016
800867455,Ted Cruz,Positive,undefined,Tue Apr 26 23:54:51 +0000 2016
522757263,Ted Cruz,Negative,undefined,Tue Apr 26 23:54:51 +0000 2016
139719874,Ted Cruz,Positive,undefined,Tue Apr 26 23:54:51 +0000 2016
1564887174,Ted Cruz,Neutral,undefined,Tue Apr 26 23:54:52 +0000 2016
295352684,Ted Cruz,Positive,undefined,Tue Apr 26 23:54:51 +0000 2016
18921818,Ted Cruz,Negative,undefined,Tue Apr 26 23:54:51 +0000 2016
3709150043,Ted Cruz,Negative,undefined,Tue Apr 26 23:54:52 +0000 2016
470687365,Ted Cruz,Negative,undefined,Tue Apr 26 23:54:52 +0000 2016
119290982,Ted Cruz,Negative,undefined,Tue Apr 26 23:54:52 +0000 2016
16605406,Ted Cruz,Positive,undefined,Tue Apr 26 23:54:53 +0000 2016
172763270,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:31 +0000 2016
2188423838,Ted Cruz,Neutral,undefined,Wed Apr 27 00:03:31 +0000 2016
836552580,Ted Cruz,Neutral,undefined,Wed Apr 27 00:03:31 +0000 2016
705610284833095682,Ted Cruz,Positive,undefined,Wed Apr 27 00:03:31 +0000 2016
197896207,Ted Cruz,Neutral,undefined,Wed Apr 27 00:03:32 +0000 2016
61735353,Ted Cruz,Positive,undefined,Wed Apr 27 00:03:33 +0000 2016
1078589707,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:34 +0000 2016
2560983060,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:35 +0000 2016
26763798,Ted Cruz,Neutral,undefined,Wed Apr 27 00:03:35 +0000 2016
77592251,Ted Cruz,Neutral,undefined,Wed Apr 27 00:03:35 +0000 2016
1004700588,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:35 +0000 2016
19432346,Ted Cruz,Neutral,undefined,Wed Apr 27 00:03:35 +0000 2016
26900055,Ted Cruz,Neutral,undefined,Wed Apr 27 00:03:35 +0000 2016
21630133,Ted Cruz,Positive,undefined,Wed Apr 27 00:03:37 +0000 2016
3744729495,Ted Cruz,Positive,undefined,Wed Apr 27 00:03:38 +0000 2016
94154691,Ted Cruz,Neutral,undefined,Wed Apr 27 00:03:38 +0000 2016
25810829,Ted Cruz,Neutral,undefined,Wed Apr 27 00:03:39 +0000 2016
2242866050,Ted Cruz,Positive,undefined,Wed Apr 27 00:03:39 +0000 2016
15363308,Ted Cruz,Neutral,undefined,Wed Apr 27 00:03:39 +0000 2016
466696679,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:40 +0000 2016
1546426322,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:40 +0000 2016
2557951345,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:40 +0000 2016
2281837787,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:41 +0000 2016
71807953,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:41 +0000 2016
83949216,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:42 +0000 2016
28045541,Ted Cruz,Neutral,undefined,Wed Apr 27 00:03:32 +0000 2016
364043723,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:43 +0000 2016
19432346,Ted Cruz,Positive,undefined,Wed Apr 27 00:03:44 +0000 2016
279821578,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:44 +0000 2016
25002819,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:45 +0000 2016
3344562192,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:45 +0000 2016
1894464324,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:46 +0000 2016
3153844428,Ted Cruz,Positive,undefined,Wed Apr 27 00:03:46 +0000 2016
535114284,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:47 +0000 2016
16495811,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:48 +0000 2016
48774099,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:48 +0000 2016
1620178182,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:48 +0000 2016
21257855,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:50 +0000 2016
286213939,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:51 +0000 2016
714617115471425536,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:53 +0000 2016
239453216,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:54 +0000 2016
1059267853,Ted Cruz,Neutral,undefined,Wed Apr 27 00:03:54 +0000 2016
3266367590,Ted Cruz,Neutral,undefined,Wed Apr 27 00:03:54 +0000 2016
20567058,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:54 +0000 2016
2180325814,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:56 +0000 2016
33294186,Ted Cruz,Neutral,undefined,Wed Apr 27 00:03:56 +0000 2016
18558680,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:57 +0000 2016
360173012,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:57 +0000 2016
48526013,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:57 +0000 2016
866331422,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:57 +0000 2016
487015897,Ted Cruz,Neutral,undefined,Wed Apr 27 00:03:57 +0000 2016
616276737,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:58 +0000 2016
19719446,Ted Cruz,Neutral,undefined,Wed Apr 27 00:03:58 +0000 2016
297127755,Ted Cruz,Negative,undefined,Wed Apr 27 00:03:58 +0000 2016
48552092,Ted Cruz,Neutral,undefined,Wed Apr 27 00:03:59 +0000 2016
22394806,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:01 +0000 2016
48520727,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:02 +0000 2016
4821135339,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:01 +0000 2016
564824282,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:03 +0000 2016
1903011139,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:04 +0000 2016
774719010,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:03 +0000 2016
4251850093,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:05 +0000 2016
2898756616,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:05 +0000 2016
14027452,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:06 +0000 2016
76938950,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:06 +0000 2016
4868209289,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:06 +0000 2016
3301865714,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:08 +0000 2016
40591067,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:08 +0000 2016
17968063,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:08 +0000 2016
2699376860,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:08 +0000 2016
4453172661,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:09 +0000 2016
330023566,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:09 +0000 2016
3406264282,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:10 +0000 2016
2229149202,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:10 +0000 2016
1930793629,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:10 +0000 2016
76682321,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:11 +0000 2016
3516909376,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:12 +0000 2016
35559041,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:12 +0000 2016
3178383866,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:12 +0000 2016
232293986,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:13 +0000 2016
91237627,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:13 +0000 2016
437301407,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:13 +0000 2016
86134667,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:13 +0000 2016
2372275920,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:15 +0000 2016
820447314,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:15 +0000 2016
2426038254,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:16 +0000 2016
2299134806,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:16 +0000 2016
2738482609,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:16 +0000 2016
2347433467,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:16 +0000 2016
2295253753,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:17 +0000 2016
4046029198,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:18 +0000 2016
705622707161812993,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:19 +0000 2016
3740514377,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:19 +0000 2016
811274366,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:20 +0000 2016
1655470728,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:20 +0000 2016
4046029198,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:20 +0000 2016
2758422311,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:20 +0000 2016
261433876,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:22 +0000 2016
2295253753,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:21 +0000 2016
126895313,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:22 +0000 2016
4335815895,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:23 +0000 2016
17752640,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:23 +0000 2016
145505896,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:23 +0000 2016
2211027127,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:25 +0000 2016
577784247,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:25 +0000 2016
704885138392535041,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:25 +0000 2016
94818581,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:25 +0000 2016
506461573,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:25 +0000 2016
2513120042,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:25 +0000 2016
1027782914,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:26 +0000 2016
1012781,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:26 +0000 2016
37135580,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:27 +0000 2016
1620178182,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:29 +0000 2016
472283103,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:30 +0000 2016
2362035078,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:30 +0000 2016
167862232,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:30 +0000 2016
897809898,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:31 +0000 2016
322074102,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:32 +0000 2016
3255155263,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:32 +0000 2016
2251214227,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:33 +0000 2016
21892596,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:15 +0000 2016
483456995,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:33 +0000 2016
3006597155,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:34 +0000 2016
309132445,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:34 +0000 2016
437229391,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:28 +0000 2016
2786879220,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:23 +0000 2016
28161086,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:35 +0000 2016
228134082,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:35 +0000 2016
1787988391,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:35 +0000 2016
96070428,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:36 +0000 2016
2861560795,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:36 +0000 2016
61305465,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:37 +0000 2016
252893458,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:37 +0000 2016
399051889,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:38 +0000 2016
266372182,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:38 +0000 2016
2966292759,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:38 +0000 2016
24390355,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:38 +0000 2016
22935330,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:39 +0000 2016
26623652,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:39 +0000 2016
4505795352,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:40 +0000 2016
2743988938,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:40 +0000 2016
3709150043,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:40 +0000 2016
373699749,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:41 +0000 2016
26120406,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:41 +0000 2016
22013792,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:42 +0000 2016
17586312,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:42 +0000 2016
1028647111,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:42 +0000 2016
885355434,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:44 +0000 2016
16539053,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:44 +0000 2016
323922126,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:44 +0000 2016
22209659,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:44 +0000 2016
2300028151,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:45 +0000 2016
266372182,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:45 +0000 2016
72426152,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:45 +0000 2016
167862232,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:45 +0000 2016
3021539556,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:46 +0000 2016
480928357,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:46 +0000 2016
12980002,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:46 +0000 2016
4821135339,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:46 +0000 2016
774719010,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:47 +0000 2016
2211027127,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:48 +0000 2016
162078051,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:48 +0000 2016
581030593,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:49 +0000 2016
1173768188,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:49 +0000 2016
21703120,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:50 +0000 2016
1574237179,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:50 +0000 2016
53755105,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:50 +0000 2016
3031605000,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:51 +0000 2016
22296093,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:51 +0000 2016
1237427149,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:51 +0000 2016
268419823,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:52 +0000 2016
26673789,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:52 +0000 2016
949652460,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:53 +0000 2016
8431652,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:53 +0000 2016
84781408,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:53 +0000 2016
18772897,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:54 +0000 2016
193144020,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:55 +0000 2016
395701428,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:57 +0000 2016
370830321,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:57 +0000 2016
1004986386,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:57 +0000 2016
550112743,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:57 +0000 2016
402355096,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:57 +0000 2016
34993057,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:57 +0000 2016
65036477,Ted Cruz,Positive,undefined,Wed Apr 27 00:04:57 +0000 2016
236976784,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:58 +0000 2016
3300790106,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:59 +0000 2016
4012479875,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:59 +0000 2016
949038876,Ted Cruz,Negative,undefined,Wed Apr 27 00:04:59 +0000 2016
1024508293,Ted Cruz,Neutral,undefined,Wed Apr 27 00:04:59 +0000 2016
728443410,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:00 +0000 2016
22209170,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:00 +0000 2016
24390355,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:01 +0000 2016
931346941,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:02 +0000 2016
65403897,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:02 +0000 2016
327152007,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:03 +0000 2016
15946404,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:03 +0000 2016
23891757,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:04 +0000 2016
24390355,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:06 +0000 2016
315951912,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:06 +0000 2016
458357703,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:06 +0000 2016
3859370236,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:07 +0000 2016
162245167,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:07 +0000 2016
2552820313,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:07 +0000 2016
4664402437,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:07 +0000 2016
16522272,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:08 +0000 2016
14368714,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:08 +0000 2016
61350866,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:09 +0000 2016
227028807,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:10 +0000 2016
20287339,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:11 +0000 2016
714188578167762944,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:11 +0000 2016
31288110,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:11 +0000 2016
22510976,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:12 +0000 2016
3035236380,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:12 +0000 2016
23891757,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:14 +0000 2016
170055597,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:14 +0000 2016
854072342,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:14 +0000 2016
34779397,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:14 +0000 2016
4453172661,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:14 +0000 2016
212525935,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:15 +0000 2016
31288110,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:16 +0000 2016
133753681,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:16 +0000 2016
24390355,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:17 +0000 2016
49823753,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:18 +0000 2016
2240033851,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:18 +0000 2016
3520986197,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:19 +0000 2016
20715638,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:20 +0000 2016
710402708302245888,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:20 +0000 2016
24727184,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:20 +0000 2016
49551962,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:20 +0000 2016
983205205,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:21 +0000 2016
4142925801,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:21 +0000 2016
16376937,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:21 +0000 2016
46162219,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:21 +0000 2016
3247553953,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:22 +0000 2016
22198749,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:22 +0000 2016
3382413989,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:23 +0000 2016
20891396,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:23 +0000 2016
15741036,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:24 +0000 2016
3717452056,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:24 +0000 2016
377129602,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:26 +0000 2016
57164831,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:26 +0000 2016
3131184413,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:27 +0000 2016
561648188,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:28 +0000 2016
151268050,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:28 +0000 2016
22012743,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:29 +0000 2016
22280891,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:30 +0000 2016
2846080545,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:31 +0000 2016
2302519916,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:31 +0000 2016
1466328062,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:31 +0000 2016
24390355,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:31 +0000 2016
25365049,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:32 +0000 2016
2407411801,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:32 +0000 2016
3266555330,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:32 +0000 2016
2298318975,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:33 +0000 2016
385757034,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:33 +0000 2016
714999382664482816,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:36 +0000 2016
3020455940,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:36 +0000 2016
24390355,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:36 +0000 2016
920120467,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:37 +0000 2016
393619151,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:37 +0000 2016
1550850307,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:37 +0000 2016
23891757,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:38 +0000 2016
358892210,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:38 +0000 2016
24783855,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:38 +0000 2016
3987917283,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:39 +0000 2016
48675152,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:39 +0000 2016
20279249,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:40 +0000 2016
283698743,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:41 +0000 2016
466028132,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:42 +0000 2016
135092899,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:42 +0000 2016
3150562796,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:42 +0000 2016
3740514377,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:42 +0000 2016
75190347,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:42 +0000 2016
1426967479,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:43 +0000 2016
3740360061,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:44 +0000 2016
40874240,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:44 +0000 2016
4224803597,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:45 +0000 2016
62915298,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:46 +0000 2016
61350866,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:46 +0000 2016
2513120042,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:46 +0000 2016
3286695127,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:46 +0000 2016
24390355,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:46 +0000 2016
413495031,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:48 +0000 2016
836660256,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:48 +0000 2016
21316253,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:48 +0000 2016
87745442,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:49 +0000 2016
42245932,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:49 +0000 2016
186900607,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:49 +0000 2016
1446411870,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:50 +0000 2016
2310683905,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:50 +0000 2016
919828268,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:50 +0000 2016
3151825386,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:50 +0000 2016
23258472,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:51 +0000 2016
349372417,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:51 +0000 2016
3006597155,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:51 +0000 2016
4837575037,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:51 +0000 2016
489893301,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:51 +0000 2016
167862232,Ted Cruz,Positive,undefined,Wed Apr 27 00:05:51 +0000 2016
1548975014,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:52 +0000 2016
38012558,Ted Cruz,Negative,undefined,Wed Apr 27 00:05:53 +0000 2016
15261077,Ted Cruz,Neutral,undefined,Wed Apr 27 00:05:54 +0000 2016
